0.000000000000000000e+00
-1.167944000000000000e+06
4.868628000000000000e+06
1.178073300000000000e+07
-2.378237000000000000e+06
-3.239755000000000000e+06
-1.051418300000000000e+07
-4.589936000000000000e+06
7.973477000000000000e+06
3.648139000000000000e+06
1.057513000000000000e+06
4.776500000000000000e+04
5.041068000000000000e+06
1.164055500000000000e+07
2.029766000000000000e+06
-2.831893000000000000e+06
-2.432600000000000000e+06
-2.385014000000000000e+06
2.690634000000000000e+06
4.753902000000000000e+06
3.690700000000000000e+05
-2.193712000000000000e+06
1.381446000000000000e+06
3.443456000000000000e+06
1.225138000000000000e+06
3.656273000000000000e+06
-1.167451000000000000e+07
2.073891000000000000e+06
-1.056922000000000000e+06
6.259160000000000000e+05
3.476370000000000000e+05
3.348762000000000000e+06
1.264463000000000000e+06
6.657460000000000000e+05
1.269962000000000000e+06
-2.197452000000000000e+06
1.882011000000000000e+06
-1.583687000000000000e+06
-3.724822000000000000e+06
-4.412899000000000000e+06
1.923756000000000000e+06
-1.611327000000000000e+06
2.159467000000000000e+06
-8.448920000000000000e+05
5.628430000000000000e+05
-1.036354000000000000e+06
2.769090000000000000e+05
-1.195592000000000000e+06
-9.081890000000000000e+05
-5.372310000000000000e+05
1.828673000000000000e+06
1.126452000000000000e+06
-1.109980000000000000e+06
-9.077330000000000000e+05
-5.264610000000000000e+05
1.170995000000000000e+06
-1.834610000000000000e+05
-6.795000000000000000e+03
-1.955887000000000000e+06
-9.571500000000000000e+05
-1.635136000000000000e+06
-1.227205000000000000e+06
-1.250720000000000000e+06
2.840850000000000000e+05
1.199852000000000000e+06
-3.082622000000000000e+06
1.226846000000000000e+06
4.401900000000000000e+04
2.223107000000000000e+06
1.905390000000000000e+06
-1.782979000000000000e+06
4.225190000000000000e+05
-4.793150000000000000e+05
1.229495000000000000e+06
-2.874610000000000000e+05
-1.100620000000000000e+05
1.000462000000000000e+06
5.141450000000000000e+05
-7.312550000000000000e+05
-1.236310000000000000e+05
-7.164470000000000000e+05
-1.253410000000000000e+06
-1.346909000000000000e+06
-2.222925000000000000e+06
-3.729000000000000000e+04
-5.479620000000000000e+05
-1.101511000000000000e+06
-1.110227000000000000e+06
1.267353000000000000e+06
9.607000000000000000e+03
9.060800000000000000e+05
8.915630000000000000e+05
-1.407306000000000000e+06
1.274620000000000000e+05
-1.166563000000000000e+06
1.137510000000000000e+06
1.167944000000000000e+06
0.000000000000000000e+00
5.280473000000000000e+06
1.364244900000000000e+07
2.718679000000000000e+06
3.608853000000000000e+06
