0.000000000000000000e+00
-2.549677141069177644e+00
-1.349764007097337570e+00
1.349864091774797492e+00
2.549677141069181641e+00
1.349764007097337570e+00
-1.349864091774797492e+00
6.055109240367138046e-01
4.171749274206234759e+00
5.785876743758576524e+00
4.692607746639901656e+00
1.402836428661253354e+00
-2.542129787302755961e+00
-5.298816725183041143e+00
-5.574585702867487669e+00
-3.242954925704804481e+00
-4.519866375754672205e+00
-1.253404542270138533e+00
3.781874772437365362e+00
9.013577735863558260e+00
1.005349114176669012e+01
9.698054464234443728e+00
6.973801607544397818e+00
1.865291098543549575e+00
-2.868526241549839817e+00
-6.766593143520078790e+00
-8.450073139196151217e+00
-9.000401984977063563e+00
-7.508299688484427747e+00
-5.706520480558743280e+00
-2.179879055938889643e+00
9.058362444673533354e-01
8.015744723310042730e+00
1.100731227339584350e+01
1.294393129649209584e+01
1.297099197507244384e+01
1.326683666641003256e+01
1.027017378947509663e+01
6.325603926989562531e+00
-4.430480485506345656e-01
-3.226708456372794576e+00
-7.843297811715005174e+00
-1.179751144062879042e+01
-1.411254463954941762e+01
-1.357201951267405882e+01
-1.187700196839422340e+01
-2.105039208342805203e-03
6.505432889151279596e+01
-1.268549343656148842e+01
-1.268423929143705386e+01
2.175891645184300671e+00
1.590399125472501751e+01
1.894935151101695325e+01
1.785803722334351917e+01
1.000373300617095218e+01
3.977730065977720830e+00
-9.635928684622497187e+00
-1.657016178022041331e+01
-1.868947630400499449e+01
-2.440622697632080218e+01
-1.884866334346177297e+01
-8.413065508419737881e+00
-2.334782912518164277e+00
6.087296846955194241e+00
1.924129942929138792e+01
2.330900297747829697e+01
2.539647560477992627e+01
1.747474686518679121e+01
1.025007787919955327e+01
-1.455896468942300404e+00
-1.711559182210814711e+01
-2.639987686386417920e+01
-3.418396789960171844e+01
-2.576459705083873786e+01
-1.479351436190139424e+01
-7.922933569192856851e+00
1.086676570728409885e+01
2.680620830068716387e+01
3.249341449943692339e+01
2.997297963098369422e+01
3.150745499137036276e+01
1.931378166386893369e+01
1.127337651179820277e+01
-4.482736350038353912e+00
-1.156088042442788932e+01
-2.808218324387525655e+01
-2.855957952700712354e+01
-3.481027576878665997e+01
-3.161711314688852426e+01
-8.802375527010283918e+00
1.122131981836337822e+01
2.478348280025247163e+01
3.975141611191821056e+01
2.453000719559535980e+01
1.348437759164459848e+01
-2.790208033049624348e+01
2.549677141069177644e+00
0.000000000000000000e+00
1.199913133971840073e+00
3.899541232843975358e+00
5.099354282138358840e+00
3.899441148166514992e+00
1.199813049294380152e+00
3.155188065105891226e+00
6.721426415275412403e+00
8.335553884827753279e+00
7.242284887709079300e+00
3.952513569730430998e+00
7.547353766421682764e-03
-2.749139584113863499e+00
-3.024908561798310025e+00
-6.932777846356268370e-01
-1.970189234685494561e+00
1.296272598799039111e+00
